ts,open,high,low,close,volume,dt
1708948800000,129.54,132.29,127.95,131.82,38431.095,2024-02-26 12:00:00+00:00
1708963200000,131.82,132.6,130.5,131.01,35801.415,2024-02-26 16:00:00+00:00
1708977600000,131.0,134.82,130.62,132.93,38599.892,2024-02-26 20:00:00+00:00
1708992000000,132.92,145.43,132.0,134.67,101164.585,2024-02-27 00:00:00+00:00
1709006400000,134.68,140.22,134.49,140.11,32736.503,2024-02-27 04:00:00+00:00
1709020800000,140.11,141.0,133.72,135.3,32964.812,2024-02-27 08:00:00+00:00
1709035200000,135.29,137.25,134.42,135.04,32910.817,2024-02-27 12:00:00+00:00
1709049600000,135.05,137.4,134.04,136.38,28456.488,2024-02-27 16:00:00+00:00
1709064000000,136.38,140.44,135.81,137.43,27144.041,2024-02-27 20:00:00+00:00
1709078400000,137.44,139.81,136.33,139.37,22841.55,2024-02-28 00:00:00+00:00
1709092800000,139.36,140.29,137.77,139.27,14419.222,2024-02-28 04:00:00+00:00
1709107200000,139.23,141.11,138.52,140.42,28021.941,2024-02-28 08:00:00+00:00
1709121600000,140.46,141.14,137.67,138.9,36184.119,2024-02-28 12:00:00+00:00
1709136000000,138.91,142.05,133.51,135.59,99476.071,2024-02-28 16:00:00+00:00
1709150400000,135.59,137.18,134.07,134.68,29307.376,2024-02-28 20:00:00+00:00
1709164800000,134.67,136.93,133.9,135.05,23700.884,2024-02-29 00:00:00+00:00
1709179200000,135.04,139.18,134.75,138.74,20828.787,2024-02-29 04:00:00+00:00
1709193600000,138.74,141.57,137.07,140.07,26959.267,2024-02-29 08:00:00+00:00
1709208000000,140.07,141.24,137.4,139.04,28939.749,2024-02-29 12:00:00+00:00
1709222400000,139.08,141.2,135.36,137.87,35881.438,2024-02-29 16:00:00+00:00
1709236800000,137.86,139.34,135.92,138.23,20633.237,2024-02-29 20:00:00+00:00
1709251200000,138.21,139.98,137.43,139.22,15767.024,2024-03-01 00:00:00+00:00
1709265600000,139.2,141.84,139.04,139.75,16231.207,2024-03-01 04:00:00+00:00
1709280000000,139.75,140.66,137.94,139.77,17277.002,2024-03-01 08:00:00+00:00
1709294400000,139.77,141.58,138.72,140.2,27496.003,2024-03-01 12:00:00+00:00
1709308800000,140.2,146.57,139.49,142.99,41218.199,2024-03-01 16:00:00+00:00
1709323200000,142.98,146.28,142.03,144.35,31076.366,2024-03-01 20:00:00+00:00
1709337600000,144.34,145.7,140.6,141.28,26962.42,2024-03-02 00:00:00+00:00
1709352000000,141.28,143.78,141.05,142.81,19509.399,2024-03-02 04:00:00+00:00
1709366400000,142.83,144.31,140.97,141.69,22402.258,2024-03-02 08:00:00+00:00
1709380800000,141.7,144.11,141.57,142.59,21694.908,2024-03-02 12:00:00+00:00
1709395200000,142.6,144.88,142.45,143.38,17600.605,2024-03-02 16:00:00+00:00
1709409600000,143.38,146.97,142.9,146.94,17736.84,2024-03-02 20:00:00+00:00
1709424000000,146.93,150.5,146.09,149.67,26845.659,2024-03-03 00:00:00+00:00
1709438400000,149.71,153.66,145.6,148.74,41806.942,2024-03-03 04:00:00+00:00
1709452800000,148.74,151.11,144.8,148.81,37133.939,2024-03-03 08:00:00+00:00
1709467200000,148.82,150.51,144.0,146.05,29397.242,2024-03-03 12:00:00+00:00
1709481600000,146.04,149.47,144.55,149.35,27211.936,2024-03-03 16:00:00+00:00
1709496000000,149.34,152.35,148.21,151.02,28435.555,2024-03-03 20:00:00+00:00
1709510400000,151.02,151.24,145.66,146.8,41511.083,2024-03-04 00:00:00+00:00
1709524800000,146.78,147.0,143.37,144.86,24701.482,2024-03-04 04:00:00+00:00
1709539200000,144.87,151.57,144.86,145.62,59805.321,2024-03-04 08:00:00+00:00
1709553600000,145.63,149.43,144.71,148.97,31503.117,2024-03-04 12:00:00+00:00
1709568000000,149.0,151.61,146.51,149.78,48128.54,2024-03-04 16:00:00+00:00
1709582400000,149.76,151.24,148.64,150.16,29660.884,2024-03-04 20:00:00+00:00
1709596800000,150.15,151.32,148.97,150.67,32775.778,2024-03-05 00:00:00+00:00
1709611200000,150.71,151.33,144.21,150.67,46490.213,2024-03-05 04:00:00+00:00
1709625600000,150.67,151.2,147.28,148.37,25570.109,2024-03-05 08:00:00+00:00
1709640000000,148.37,150.51,146.4,146.44,37075.901,2024-03-05 12:00:00+00:00
1709654400000,146.45,146.92,130.95,138.39,76112.392,2024-03-05 16:00:00+00:00
1709668800000,138.43,142.49,133.97,141.28,47312.923,2024-03-05 20:00:00+00:00
1709683200000,141.29,143.7,138.57,140.53,22775.261,2024-03-06 00:00:00+00:00
1709697600000,140.52,148.54,140.52,148.19,26727.899,2024-03-06 04:00:00+00:00
1709712000000,148.2,151.79,147.99,148.51,31906.09,2024-03-06 08:00:00+00:00
1709726400000,148.52,148.71,143.87,146.58,39204.798,2024-03-06 12:00:00+00:00
1709740800000,146.64,147.29,141.5,142.45,34305.88,2024-03-06 16:00:00+00:00
1709755200000,142.45,144.54,141.5,144.46,21794.221,2024-03-06 20:00:00+00:00
1709769600000,144.47,147.3,143.33,143.38,27490.629,2024-03-07 00:00:00+00:00
1709784000000,143.38,144.23,138.47,140.75,35459.656,2024-03-07 04:00:00+00:00
1709798400000,140.75,144.29,140.71,143.43,28279.592,2024-03-07 08:00:00+00:00
1709812800000,143.45,148.87,142.92,147.11,41513.607,2024-03-07 12:00:00+00:00
1709827200000,147.14,147.42,143.39,145.24,30101.025,2024-03-07 16:00:00+00:00
1709841600000,145.22,145.9,144.09,144.18,14229.847,2024-03-07 20:00:00+00:00
1709856000000,144.16,145.29,143.09,144.39,15383.492,2024-03-08 00:00:00+00:00
1709870400000,144.41,148.24,144.25,147.37,18526.827,2024-03-08 04:00:00+00:00
1709884800000,147.4,152.0,146.43,148.62,36759.304,2024-03-08 08:00:00+00:00
1709899200000,148.67,151.13,147.1,147.66,41124.456,2024-03-08 12:00:00+00:00
1709913600000,147.65,150.34,145.51,150.02,38181.524,2024-03-08 16:00:00+00:00
1709928000000,150.01,150.39,146.63,147.08,18641.765,2024-03-08 20:00:00+00:00
1709942400000,147.06,149.1,146.4,147.22,14866.982,2024-03-09 00:00:00+00:00
1709956800000,147.22,147.84,145.51,147.13,13142.391,2024-03-09 04:00:00+00:00
1709971200000,147.09,147.68,144.65,146.3,18984.581,2024-03-09 08:00:00+00:00
1709985600000,146.29,147.3,145.78,146.24,13225.253,2024-03-09 12:00:00+00:00
1710000000000,146.26,146.64,144.07,144.8,24121.54,2024-03-09 16:00:00+00:00
1710014400000,144.8,145.6,143.78,143.88,12860.448,2024-03-09 20:00:00+00:00
1710028800000,143.87,145.21,143.0,144.94,13452.696,2024-03-10 00:00:00+00:00
1710043200000,144.97,146.05,144.37,145.9,12193.017,2024-03-10 04:00:00+00:00
1710057600000,145.91,147.27,144.2,146.55,29903.998,2024-03-10 08:00:00+00:00
1710072000000,146.58,147.22,142.17,144.07,20310.625,2024-03-10 12:00:00+00:00
1710086400000,144.08,149.08,144.05,148.15,25547.649,2024-03-10 16:00:00+00:00
1710100800000,148.14,148.32,144.64,146.89,18369.087,2024-03-10 20:00:00+00:00
1710115200000,146.89,147.01,142.28,145.4,20690.234,2024-03-11 00:00:00+00:00
1710129600000,145.37,146.1,143.84,145.29,16922.003,2024-03-11 04:00:00+00:00
1710144000000,145.28,146.55,143.85,144.88,26215.533,2024-03-11 08:00:00+00:00
1710158400000,144.91,145.67,143.04,143.2,16958.763,2024-03-11 12:00:00+00:00
1710172800000,143.21,145.23,142.75,143.81,18892.68,2024-03-11 16:00:00+00:00
1710187200000,143.8,147.01,143.6,145.72,19201.96,2024-03-11 20:00:00+00:00
1710201600000,145.72,145.72,143.64,144.44,16728.749,2024-03-12 00:00:00+00:00
1710216000000,144.45,147.63,143.78,145.34,28579.738,2024-03-12 04:00:00+00:00
1710230400000,145.33,147.6,142.69,144.93,31016.317,2024-03-12 08:00:00+00:00
1710244800000,144.96,145.96,143.1,145.23,31551.858,2024-03-12 12:00:00+00:00
1710259200000,145.18,146.79,142.8,146.3,38165.693,2024-03-12 16:00:00+00:00
1710273600000,146.3,146.4,144.5,145.21,16245.306,2024-03-12 20:00:00+00:00
1710288000000,145.21,147.25,145.0,147.11,17862.038,2024-03-13 00:00:00+00:00
1710302400000,147.11,147.42,146.32,146.54,14439.216,2024-03-13 04:00:00+00:00
1710316800000,146.55,146.94,144.75,145.39,17946.552,2024-03-13 08:00:00+00:00
1710331200000,145.39,146.18,144.08,144.93,29390.307,2024-03-13 12:00:00+00:00
1710345600000,144.95,147.84,144.51,146.9,21667.067,2024-03-13 16:00:00+00:00
1710360000000,146.86,150.6,144.94,149.81,33956.654,2024-03-13 20:00:00+00:00
1710374400000,149.81,151.36,148.27,150.87,29927.005,2024-03-14 00:00:00+00:00
1710388800000,150.85,151.34,148.21,148.37,20272.913,2024-03-14 04:00:00+00:00
1710403200000,148.35,151.12,147.62,148.79,19375.231,2024-03-14 08:00:00+00:00
1710417600000,148.77,149.59,143.51,143.76,48765.476,2024-03-14 12:00:00+00:00
1710432000000,143.76,144.66,140.5,141.98,38349.306,2024-03-14 16:00:00+00:00
1710446400000,141.99,147.64,141.76,146.89,21876.331,2024-03-14 20:00:00+00:00
1710460800000,146.9,147.88,139.13,140.47,40573.983,2024-03-15 00:00:00+00:00
1710475200000,140.47,146.35,140.07,144.5,41904.967,2024-03-15 04:00:00+00:00
1710489600000,144.52,145.58,139.0,141.76,57613.296,2024-03-15 08:00:00+00:00
1710504000000,141.76,142.67,138.78,140.85,39462.27,2024-03-15 12:00:00+00:00
1710518400000,140.83,144.75,140.22,142.92,33421.585,2024-03-15 16:00:00+00:00
1710532800000,142.87,143.07,139.48,142.23,28337.731,2024-03-15 20:00:00+00:00
1710547200000,142.21,144.5,142.2,143.81,17692.303,2024-03-16 00:00:00+00:00
1710561600000,143.8,144.91,142.6,144.51,14687.611,2024-03-16 04:00:00+00:00
1710576000000,144.49,149.1,144.22,146.3,39163.354,2024-03-16 08:00:00+00:00
1710590400000,146.27,146.81,143.64,145.03,34949.86,2024-03-16 12:00:00+00:00
1710604800000,145.01,145.21,136.84,137.18,41562.921,2024-03-16 16:00:00+00:00
1710619200000,137.17,139.88,135.09,139.46,29828.209,2024-03-16 20:00:00+00:00
1710633600000,139.46,141.95,138.76,139.15,16433.94,2024-03-17 00:00:00+00:00
1710648000000,139.13,140.05,136.7,138.0,24122.811,2024-03-17 04:00:00+00:00
1710662400000,138.01,144.99,136.68,143.11,29158.806,2024-03-17 08:00:00+00:00
1710676800000,143.09,145.34,142.1,144.86,27772.625,2024-03-17 12:00:00+00:00
1710691200000,144.89,145.64,143.12,144.61,24928.591,2024-03-17 16:00:00+00:00
1710705600000,144.59,145.08,139.74,140.03,32529.627,2024-03-17 20:00:00+00:00
1710720000000,139.95,141.0,138.0,139.51,39085.676,2024-03-18 00:00:00+00:00
1710734400000,139.53,140.9,138.63,140.63,19023.204,2024-03-18 04:00:00+00:00
1710748800000,140.63,141.23,138.57,141.04,24185.139,2024-03-18 08:00:00+00:00
1710763200000,141.05,141.95,137.1,138.33,34483.628,2024-03-18 12:00:00+00:00
1710777600000,138.3,140.77,136.57,137.97,31193.033,2024-03-18 16:00:00+00:00
1710792000000,137.95,141.72,137.91,140.96,19077.327,2024-03-18 20:00:00+00:00
1710806400000,140.95,141.49,134.56,138.55,48004.93,2024-03-19 00:00:00+00:00
1710820800000,138.51,139.92,132.57,136.42,47900.799,2024-03-19 04:00:00+00:00
1710835200000,136.42,136.94,128.5,131.69,56645.346,2024-03-19 08:00:00+00:00
1710849600000,131.69,134.36,128.99,133.22,43657.822,2024-03-19 12:00:00+00:00
1710864000000,133.24,138.7,132.87,137.54,33998.834,2024-03-19 16:00:00+00:00
1710878400000,137.56,138.17,132.42,133.87,27828.988,2024-03-19 20:00:00+00:00
1710892800000,133.9,138.15,133.28,135.74,28452.643,2024-03-20 00:00:00+00:00
1710907200000,135.73,137.48,129.22,136.63,46997.556,2024-03-20 04:00:00+00:00
1710921600000,136.59,137.6,134.68,136.23,28206.098,2024-03-20 08:00:00+00:00
1710936000000,136.19,139.72,135.64,137.21,36284.899,2024-03-20 12:00:00+00:00
1710950400000,137.19,142.15,134.8,142.0,46794.636,2024-03-20 16:00:00+00:00
1710964800000,142.0,143.28,139.49,139.92,32292.999,2024-03-20 20:00:00+00:00
1710979200000,139.93,141.64,139.41,140.05,21957.508,2024-03-21 00:00:00+00:00
1710993600000,140.06,143.26,139.85,143.13,25721.132,2024-03-21 04:00:00+00:00
1711008000000,143.12,144.85,142.04,143.72,35424.457,2024-03-21 08:00:00+00:00
1711022400000,143.71,144.35,140.65,141.18,30456.284,2024-03-21 12:00:00+00:00
1711036800000,141.18,142.43,138.52,139.1,34017.674,2024-03-21 16:00:00+00:00
1711051200000,139.07,140.29,137.88,138.51,37267.342,2024-03-21 20:00:00+00:00
1711065600000,138.52,140.58,138.0,140.2,19533.318,2024-03-22 00:00:00+00:00
1711080000000,140.19,141.13,139.31,140.09,20423.365,2024-03-22 04:00:00+00:00
1711094400000,140.08,140.44,136.97,136.99,25274.17,2024-03-22 08:00:00+00:00
1711108800000,136.99,137.43,131.25,133.84,45375.082,2024-03-22 12:00:00+00:00
1711123200000,133.84,134.78,132.83,134.25,30548.648,2024-03-22 16:00:00+00:00
1711137600000,134.26,135.24,132.95,135.16,19691.142,2024-03-22 20:00:00+00:00
1711152000000,135.16,136.08,133.73,134.39,17143.023,2024-03-23 00:00:00+00:00
1711166400000,134.39,137.53,133.61,136.6,20195.401,2024-03-23 04:00:00+00:00
1711180800000,136.61,137.55,136.05,137.09,13147.182,2024-03-23 08:00:00+00:00
1711195200000,137.09,142.44,136.48,138.4,33143.236,2024-03-23 12:00:00+00:00
1711209600000,138.4,138.91,136.88,138.69,17778.639,2024-03-23 16:00:00+00:00
1711224000000,138.69,139.94,138.37,139.14,14757.372,2024-03-23 20:00:00+00:00
1711238400000,139.14,143.86,138.75,142.9,42414.574,2024-03-24 00:00:00+00:00
1711252800000,142.9,143.92,140.57,141.52,29113.912,2024-03-24 04:00:00+00:00
1711267200000,141.51,143.69,140.72,141.05,23062.974,2024-03-24 08:00:00+00:00
1711281600000,141.04,141.89,140.41,141.0,20668.232,2024-03-24 12:00:00+00:00
1711296000000,141.03,142.4,140.07,141.53,23636.994,2024-03-24 16:00:00+00:00
1711310400000,141.5,143.53,141.12,141.95,22265.155,2024-03-24 20:00:00+00:00
1711324800000,141.96,142.16,139.8,140.27,18573.588,2024-03-25 00:00:00+00:00
1711339200000,140.26,141.9,140.17,140.73,17493.015,2024-03-25 04:00:00+00:00
1711353600000,140.69,141.47,140.05,141.3,16831.365,2024-03-25 08:00:00+00:00
1711368000000,141.32,143.56,141.06,142.72,22737.415,2024-03-25 12:00:00+00:00
1711382400000,142.75,143.7,142.28,143.48,16968.372,2024-03-25 16:00:00+00:00
1711396800000,143.49,143.59,142.04,142.77,15824.872,2024-03-25 20:00:00+00:00
1711411200000,142.77,143.92,142.47,143.85,13738.849,2024-03-26 00:00:00+00:00
1711425600000,143.84,144.02,138.62,140.27,48711.666,2024-03-26 04:00:00+00:00
1711440000000,140.3,141.49,139.86,141.13,20534.967,2024-03-26 08:00:00+00:00
1711454400000,141.12,141.4,138.22,139.18,42311.996,2024-03-26 12:00:00+00:00
1711468800000,139.19,139.57,135.15,135.47,34382.161,2024-03-26 16:00:00+00:00
1711483200000,135.46,135.95,133.71,135.27,35638.227,2024-03-26 20:00:00+00:00
1711497600000,135.34,141.26,134.32,137.19,41648.678,2024-03-27 00:00:00+00:00
1711512000000,137.2,137.2,134.42,136.69,27265.949,2024-03-27 04:00:00+00:00
1711526400000,136.68,138.2,134.8,138.15,21276.937,2024-03-27 08:00:00+00:00
1711540800000,138.14,139.86,135.67,137.19,40578.127,2024-03-27 12:00:00+00:00
1711555200000,137.2,139.24,136.61,139.07,23210.534,2024-03-27 16:00:00+00:00
1711569600000,139.06,139.57,137.2,138.14,18203.436,2024-03-27 20:00:00+00:00
1711584000000,138.13,140.44,136.65,137.83,25104.474,2024-03-28 00:00:00+00:00
1711598400000,137.83,138.96,137.69,138.89,10777.585,2024-03-28 04:00:00+00:00
1711612800000,138.89,139.0,137.14,137.64,13597.453,2024-03-28 08:00:00+00:00
1711627200000,137.63,137.97,135.8,136.07,16874.418,2024-03-28 12:00:00+00:00
1711641600000,136.01,136.77,135.24,135.61,15477.944,2024-03-28 16:00:00+00:00
1711656000000,135.62,137.47,135.15,135.16,14832.208,2024-03-28 20:00:00+00:00
1711670400000,135.16,137.47,134.8,136.98,16686.992,2024-03-29 00:00:00+00:00
1711684800000,136.98,137.58,135.57,135.87,12266.646,2024-03-29 04:00:00+00:00
1711699200000,135.87,136.25,135.27,135.4,12708.557,2024-03-29 08:00:00+00:00
1711713600000,135.37,135.79,132.53,132.86,25622.898,2024-03-29 12:00:00+00:00
1711728000000,132.86,133.19,129.79,132.01,34894.044,2024-03-29 16:00:00+00:00
1711742400000,132.01,133.64,131.4,132.64,16441.113,2024-03-29 20:00:00+00:00
1711756800000,132.67,133.99,132.64,133.45,11493.794,2024-03-30 00:00:00+00:00
1711771200000,133.45,133.71,132.74,132.79,9768.451,2024-03-30 04:00:00+00:00
1711785600000,132.82,132.87,130.66,131.58,15103.816,2024-03-30 08:00:00+00:00
1711800000000,131.57,132.15,130.3,131.69,12486.574,2024-03-30 12:00:00+00:00
1711814400000,131.69,132.18,127.5,128.18,23492.305,2024-03-30 16:00:00+00:00
1711828800000,128.16,129.5,126.83,129.19,14888.037,2024-03-30 20:00:00+00:00
1711843200000,129.18,129.59,128.2,129.22,10130.357,2024-03-31 00:00:00+00:00
1711857600000,129.21,130.24,128.25,129.23,11279.632,2024-03-31 04:00:00+00:00
1711872000000,129.25,131.1,128.06,128.41,16667.037,2024-03-31 08:00:00+00:00
1711886400000,128.42,129.35,127.66,129.11,11782.252,2024-03-31 12:00:00+00:00
1711900800000,129.14,129.5,128.21,128.24,11257.903,2024-03-31 16:00:00+00:00
1711915200000,128.25,128.8,127.53,128.45,13127.676,2024-03-31 20:00:00+00:00
1711929600000,128.45,129.76,127.89,129.07,15212.587,2024-04-01 00:00:00+00:00
1711944000000,129.02,129.17,118.78,123.08,62432.056,2024-04-01 04:00:00+00:00
1711958400000,123.1,125.34,121.51,124.22,27249.755,2024-04-01 08:00:00+00:00
1711972800000,124.22,126.83,122.1,122.57,31346.652,2024-04-01 12:00:00+00:00
1711987200000,122.53,123.69,120.25,123.64,25019.477,2024-04-01 16:00:00+00:00
1712001600000,123.65,125.17,122.77,123.25,17070.735,2024-04-01 20:00:00+00:00
1712016000000,123.24,123.81,116.0,120.86,35694.545,2024-04-02 00:00:00+00:00
1712030400000,120.86,121.96,118.52,120.61,13991.507,2024-04-02 04:00:00+00:00
1712044800000,120.61,121.13,118.16,119.34,26910.35,2024-04-02 08:00:00+00:00
1712059200000,119.34,120.7,117.12,119.47,21649.534,2024-04-02 12:00:00+00:00
1712073600000,119.46,123.22,119.21,121.31,25257.951,2024-04-02 16:00:00+00:00
1712088000000,121.28,122.58,120.73,122.33,12734.58,2024-04-02 20:00:00+00:00
1712102400000,122.32,123.58,120.07,122.62,19894.062,2024-04-03 00:00:00+00:00
1712116800000,122.6,123.37,122.21,123.1,12890.787,2024-04-03 04:00:00+00:00
1712131200000,123.09,124.77,122.89,123.45,20896.942,2024-04-03 08:00:00+00:00
1712145600000,123.45,124.94,122.74,124.09,17121.216,2024-04-03 12:00:00+00:00
1712160000000,124.07,128.57,123.93,124.83,44562.266,2024-04-03 16:00:00+00:00
1712174400000,124.82,129.93,123.95,128.87,29108.439,2024-04-03 20:00:00+00:00
1712188800000,128.87,130.22,127.32,127.81,15455.447,2024-04-04 00:00:00+00:00
1712203200000,127.84,131.25,127.5,130.75,27443.403,2024-04-04 04:00:00+00:00
1712217600000,130.75,131.86,128.61,130.24,27497.884,2024-04-04 08:00:00+00:00
1712232000000,130.25,131.13,128.18,129.7,33521.066,2024-04-04 12:00:00+00:00
1712246400000,129.7,132.64,127.43,132.0,32593.871,2024-04-04 16:00:00+00:00
1712260800000,131.95,132.26,130.0,131.91,25227.361,2024-04-04 20:00:00+00:00
1712275200000,131.91,132.46,128.45,128.78,14912.761,2024-04-05 00:00:00+00:00
1712289600000,128.77,131.18,127.28,129.9,18820.11,2024-04-05 04:00:00+00:00
1712304000000,129.9,130.84,125.24,127.25,20073.542,2024-04-05 08:00:00+00:00
1712318400000,127.28,130.13,126.85,129.67,16727.64,2024-04-05 12:00:00+00:00
1712332800000,129.67,129.73,126.75,127.74,15042.047,2024-04-05 16:00:00+00:00
1712347200000,127.74,130.34,126.79,126.82,15901.226,2024-04-05 20:00:00+00:00
1712361600000,126.85,129.54,126.68,129.02,10802.078,2024-04-06 00:00:00+00:00
1712376000000,128.98,131.0,128.78,130.92,9111.461,2024-04-06 04:00:00+00:00
1712390400000,130.91,132.57,130.33,132.09,17065.681,2024-04-06 08:00:00+00:00
1712404800000,132.09,132.52,130.09,130.76,14166.462,2024-04-06 12:00:00+00:00
1712419200000,130.76,131.84,130.55,131.83,8084.852,2024-04-06 16:00:00+00:00
1712433600000,131.82,132.8,131.61,131.87,8673.204,2024-04-06 20:00:00+00:00
1712448000000,131.91,133.2,131.85,132.93,10122.591,2024-04-07 00:00:00+00:00
1712462400000,132.93,133.4,131.19,133.18,10205.968,2024-04-07 04:00:00+00:00
1712476800000,133.17,135.08,132.34,134.99,15989.283,2024-04-07 08:00:00+00:00
1712491200000,134.98,135.5,129.14,130.09,21501.563,2024-04-07 12:00:00+00:00
1712505600000,130.04,131.15,128.14,130.41,17786.908,2024-04-07 16:00:00+00:00
1712520000000,130.41,131.91,130.19,131.41,9234.51,2024-04-07 20:00:00+00:00
1712534400000,131.39,132.4,130.27,132.12,8012.294,2024-04-08 00:00:00+00:00
1712548800000,132.12,134.62,132.07,134.6,10669.914,2024-04-08 04:00:00+00:00
1712563200000,134.6,134.87,133.23,134.55,17582.69,2024-04-08 08:00:00+00:00
1712577600000,134.54,135.11,131.44,132.3,16742.06,2024-04-08 12:00:00+00:00
1712592000000,132.29,134.7,132.14,134.53,11476.835,2024-04-08 16:00:00+00:00
1712606400000,134.51,136.95,134.04,136.88,16331.352,2024-04-08 20:00:00+00:00
1712620800000,136.9,140.91,135.63,136.49,40452.03,2024-04-09 00:00:00+00:00
1712635200000,136.49,136.95,134.4,136.19,12085.687,2024-04-09 04:00:00+00:00
1712649600000,136.19,138.29,134.67,138.21,17491.166,2024-04-09 08:00:00+00:00
1712664000000,138.21,138.99,133.16,134.58,21619.027,2024-04-09 12:00:00+00:00
1712678400000,134.58,134.93,130.35,131.27,24946.372,2024-04-09 16:00:00+00:00
1712692800000,131.29,133.88,131.22,133.68,13168.915,2024-04-09 20:00:00+00:00
1712707200000,133.65,134.17,130.38,132.82,15150.588,2024-04-10 00:00:00+00:00
1712721600000,132.82,133.57,131.46,132.43,9955.519,2024-04-10 04:00:00+00:00
1712736000000,132.43,134.42,132.3,134.32,15230.184,2024-04-10 08:00:00+00:00
1712750400000,134.33,134.35,131.87,133.19,21602.476,2024-04-10 12:00:00+00:00
